rosbagTimestamp,transforms,-,header,seq,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1.61642733755916E+018,,,0,,1616427337,476888099,"""rgb_camera_link""","""obj-12""",,,-0.0223636869681,0.118921027766,0.773851726651,,-0.595173814778,0.754790258127,-0.19120953671,-0.198742822537
1.61642733759252E+018,,,0,,1616427337,510218558,"""rgb_camera_link""","""obj-10""",,,0.167371955031,-0.0533222934629,0.885878004954,,-0.624619061297,0.72727856943,-0.220737055323,-0.179421467832
1.61642733759253E+018,,,0,,1616427337,510218558,"""rgb_camera_link""","""obj-4""",,,0.22497612719,0.0946599118453,0.789278618843,,-0.580235913722,0.764524184467,-0.225068556114,-0.167848743938
1.61642733759253E+018,,,0,,1616427337,510218558,"""rgb_camera_link""","""obj-3""",,,-0.0550928028962,-0.0198822600444,0.869656067111,,-0.608211285735,0.745091274943,-0.217548103349,-0.166104926589
1.61642733759254E+018,,,0,,1616427337,510218558,"""rgb_camera_link""","""obj-12""",,,-0.0224264551172,0.118977003248,0.774070175842,,-0.595101928225,0.75528333763,-0.189693664589,-0.198537373145
1.61642733762457E+018,,,0,,1616427337,543569094,"""rgb_camera_link""","""obj-10""",,,0.167342363044,-0.0532987215996,0.88563649652,,-0.624414987495,0.727407607883,-0.221285354156,-0.178932633752
1.61642733762461E+018,,,0,,1616427337,543569094,"""rgb_camera_link""","""obj-4""",,,0.224920456231,0.0946364594142,0.789255901725,,-0.580380773492,0.764272867433,-0.22578194733,-0.167534038711
1.61642733762461E+018,,,0,,1616427337,543569094,"""rgb_camera_link""","""obj-3""",,,-0.055061476816,-0.0199567953969,0.868658368682,,-0.608488254502,0.744052891904,-0.219054097865,-0.167757683553
1.61642733762462E+018,,,0,,1616427337,543569094,"""rgb_camera_link""","""obj-12""",,,-0.0223880667824,0.11897740343,0.774131175164,,-0.595243344894,0.755016941543,-0.191135848946,-0.197741916624
1.61642733765863E+018,,,0,,1616427337,576899289,"""rgb_camera_link""","""obj-10""",,,0.167268570312,-0.0532904186043,0.885304511891,,-0.62482343004,0.726936964821,-0.221578172037,-0.179057097392
1.61642733765866E+018,,,0,,1616427337,576899289,"""rgb_camera_link""","""obj-4""",,,0.22494966959,0.0946487206752,0.789202467536,,-0.579907518388,0.764763884556,-0.226874431425,-0.165443233049
1.61642733765867E+018,,,0,,1616427337,576899289,"""rgb_camera_link""","""obj-3""",,,-0.0550808189394,-0.019871438777,0.869284799298,,-0.608050639068,0.745221178996,-0.21636721141,-0.167645592047
1.61642733765867E+018,,,0,,1616427337,576899289,"""rgb_camera_link""","""obj-12""",,,-0.0223687974059,0.118898098508,0.773607597416,,-0.595168795686,0.754861771106,-0.191541890054,-0.198165374167
1.61642733769104E+018,,,0,,1616427337,610247851,"""rgb_camera_link""","""obj-10""",,,0.167442539867,-0.0533495587603,0.88629840413,,-0.624925514724,0.727197261157,-0.220179478068,-0.179369010284
1.61642733769106E+018,,,0,,1616427337,610247851,"""rgb_camera_link""","""obj-4""",,,0.224734269532,0.094556495691,0.788408290314,,-0.580122129362,0.763997714429,-0.227018781887,-0.168012737734
1.61642733769106E+018,,,0,,1616427337,610247851,"""rgb_camera_link""","""obj-3""",,,-0.0549995917807,-0.0198736318571,0.868251642658,,-0.608561022198,0.743846554845,-0.220982937637,-0.165868400785
1.61642733769107E+018,,,0,,1616427337,610247851,"""rgb_camera_link""","""obj-12""",,,-0.022392658079,0.118930720985,0.774017751368,,-0.595334553476,0.754887803592,-0.191298954512,-0.197802637567
1.61642733772593E+018,,,0,,1616427337,643581319,"""rgb_camera_link""","""obj-3""",,,-0.055076615706,-0.0198613902473,0.869160418601,,-0.608374519958,0.744891125789,-0.217520543266,-0.166440582324
1.61642733772593E+018,,,0,,1616427337,643581319,"""rgb_camera_link""","""obj-10""",,,0.167278325869,-0.0532871080699,0.885256292697,,-0.624909608846,0.727001547122,-0.221387390585,-0.178729836746
1.61642733772594E+018,,,0,,1616427337,643581319,"""rgb_camera_link""","""obj-4""",,,0.224974565003,0.0946704636576,0.78941064748,,-0.579628299873,0.765114533115,-0.225112416562,-0.167198041591
1.61642733772595E+018,,,0,,1616427337,643581319,"""rgb_camera_link""","""obj-12""",,,-0.0224135154914,0.118952974455,0.774017032161,,-0.594913265575,0.755416379714,-0.189778920992,-0.198515140104
1.61642733775845E+018,,,0,,1616427337,676928618,"""rgb_camera_link""","""obj-10""",,,0.167256866129,-0.0533093575549,0.885280695414,,-0.624901061874,0.726754480043,-0.22181898578,-0.179228697911
1.61642733775846E+018,,,0,,1616427337,676928618,"""rgb_camera_link""","""obj-4""",,,0.224860835944,0.0946082118655,0.788995218094,,-0.580113176507,0.764714384696,-0.225324359872,-0.167061501043
1.61642733775846E+018,,,0,,1616427337,676928618,"""rgb_camera_link""","""obj-3""",,,-0.055057565282,-0.019817868189,0.869145062337,,-0.608653362101,0.745111813285,-0.216154812355,-0.166212417114
1.61642733775847E+018,,,0,,1616427337,676928618,"""rgb_camera_link""","""obj-12""",,,-0.0223705043232,0.118928156222,0.773930835017,,-0.594999272648,0.754861152914,-0.192302113681,-0.19794040124
1.61642733779325E+018,,,0,,1616427337,710248600,"""rgb_camera_link""","""obj-10""",,,0.167386640296,-0.0533519119634,0.885967182738,,-0.624811789232,0.727016702925,-0.221854128025,-0.178431184445
1.61642733779326E+018,,,0,,1616427337,710248600,"""rgb_camera_link""","""obj-4""",,,0.225096427104,0.0947432167188,0.789871998546,,-0.580074636292,0.764886258533,-0.224373433719,-0.167687179235
1.61642733779326E+018,,,0,,1616427337,710248600,"""rgb_camera_link""","""obj-3""",,,-0.0550490998791,-0.0198890302569,0.868224421571,,-0.6086523349,0.743977038887,-0.219738118316,-0.166600300686
1.61642733779327E+018,,,0,,1616427337,710248600,"""rgb_camera_link""","""obj-12""",,,-0.022375666804,0.1189183125,0.773833814887,,-0.595147046943,0.75508391398,-0.191624937367,-0.197302201566
1.6164273378264E+018,,,0,,1616427337,743600711,"""rgb_camera_link""","""obj-3""",,,-0.0550763288372,-0.0198862729456,0.869007619775,,-0.607807589617,0.74511994668,-0.216694775663,-0.168551396506
1.61642733782641E+018,,,0,,1616427337,743600711,"""rgb_camera_link""","""obj-10""",,,0.16704259209,-0.0532657969429,0.884151083006,,-0.624430845861,0.727024621269,-0.22305101444,-0.178240185601
1.61642733782642E+018,,,0,,1616427337,743600711,"""rgb_camera_link""","""obj-4""",,,0.224700414204,0.0945756784372,0.78856124086,,-0.579942262264,0.764143963076,-0.226738452088,-0.168346816064
1.61642733782642E+018,,,0,,1616427337,743600711,"""rgb_camera_link""","""obj-12""",,,-0.0224041017455,0.118947175678,0.7740808955,,-0.595225004835,0.754898801354,-0.19219705121,-0.197218880535
1.61642733786196E+018,,,0,,1616427337,776949252,"""rgb_camera_link""","""obj-3""",,,-0.0550648476135,-0.0198803087191,0.868925096164,,-0.607679457545,0.745352731093,-0.216510208974,-0.168221022883
1.61642733786197E+018,,,0,,1616427337,776949252,"""rgb_camera_link""","""obj-10""",,,0.167210594933,-0.0533232049156,0.885186049035,,-0.624724020237,0.727024835881,-0.221921091701,-0.178621990834
1.61642733786197E+018,,,0,,1616427337,776949252,"""rgb_camera_link""","""obj-4""",,,0.224165206856,0.0942939767923,0.786585722099,,-0.579285913618,0.76353560673,-0.230819334945,-0.167820267411
1.61642733786198E+018,,,0,,1616427337,776949252,"""rgb_camera_link""","""obj-12""",,,-0.0223747015315,0.118953325757,0.774036411415,,-0.59509891724,0.755078267937,-0.192448246305,-0.196666622696
1.61642733789879E+018,,,0,,1616427337,810296513,"""rgb_camera_link""","""obj-3""",,,-0.0549635644514,-0.0198168713214,0.868074375422,,-0.608466934277,0.744600222415,-0.219241017925,-0.165141983549
1.6164273378988E+018,,,0,,1616427337,810296513,"""rgb_camera_link""","""obj-10""",,,0.167181390806,-0.0533220493801,0.884984277453,,-0.624639718821,0.72706129438,-0.221946672633,-0.178736595002
1.61642733789881E+018,,,0,,1616427337,810296513,"""rgb_camera_link""","""obj-4""",,,0.224774592776,0.0945980044482,0.788802562416,,-0.579593760948,0.764930755778,-0.225895534261,-0.167102419901
1.61642733789886E+018,,,0,,1616427337,810296513,"""rgb_camera_link""","""obj-12""",,,-0.0223722471103,0.118904537611,0.773924590446,,-0.595216855303,0.754905612091,-0.19130592176,-0.198081943386
1.61642733793356E+018,,,0,,1616427337,843637182,"""rgb_camera_link""","""obj-3""",,,-0.0550310948852,-0.0198524858411,0.86876808691,,-0.608298730875,0.745139048279,-0.216716672076,-0.166656343383
1.61642733793357E+018,,,0,,1616427337,843637182,"""rgb_camera_link""","""obj-10""",,,0.167127450928,-0.0532948466459,0.884751024349,,-0.624704110411,0.726915116417,-0.222315792549,-0.178647351905
1.61642733793357E+018,,,0,,1616427337,843637182,"""rgb_camera_link""","""obj-4""",,,0.224877485505,0.0946206002075,0.789182780765,,-0.579752056367,0.764389830278,-0.226292701392,-0.168485470595
1.61642733793358E+018,,,0,,1616427337,843637182,"""rgb_camera_link""","""obj-12""",,,-0.0224205434712,0.118923881802,0.773928367721,,-0.595253630023,0.754902900031,-0.190840375332,-0.198430538507
1.61642733797057E+018,,,0,,1616427337,876991915,"""rgb_camera_link""","""obj-3""",,,-0.0550071812701,-0.0198157142452,0.868389439847,,-0.608638684779,0.744612722002,-0.218248965082,-0.165765602173
1.61642733797057E+018,,,0,,1616427337,876991915,"""rgb_camera_link""","""obj-4""",,,0.22460186712,0.0945074646263,0.788118989305,,-0.579821901878,0.764215916159,-0.227670726825,-0.167172473031
1.61642733797058E+018,,,0,,1616427337,876991915,"""rgb_camera_link""","""obj-10""",,,0.167005432838,-0.0532523094955,0.883977759584,,-0.624366072582,0.727158911833,-0.222830699462,-0.178194847647
1.61642733797059E+018,,,0,,1616427337,876991915,"""rgb_camera_link""","""obj-12""",,,-0.0223770356375,0.118925803511,0.773933859193,,-0.595110233163,0.754735819744,-0.19185878676,-0.198514127264
1.61642733800587E+018,,,0,,1616427337,910332084,"""rgb_camera_link""","""obj-10""",,,0.166992393998,-0.0532736704703,0.883973466636,,-0.624402211626,0.727201793515,-0.222697360153,-0.178059864671
1.61642733800588E+018,,,0,,1616427337,910332084,"""rgb_camera_link""","""obj-4""",,,0.224837245838,0.0945888424742,0.789048255274,,-0.579560620759,0.7644882443,-0.226606162774,-0.168276136707
1.61642733800588E+018,,,0,,1616427337,910332084,"""rgb_camera_link""","""obj-3""",,,-0.0551134708014,-0.0199096753448,0.869448431671,,-0.608230635021,0.74523329261,-0.215827215293,-0.167634863159
1.61642733800589E+018,,,0,,1616427337,910332084,"""rgb_camera_link""","""obj-12""",,,-0.0223736532364,0.118891476924,0.773649264442,,-0.595152747734,0.754746683721,-0.192416531149,-0.197804268958
1.61642733804027E+018,,,0,,1616427337,943650084,"""rgb_camera_link""","""obj-10""",,,0.166851084798,-0.0532364530497,0.883185651636,,-0.624867858241,0.726518563229,-0.223349594828,-0.178398137634
1.61642733804027E+018,,,0,,1616427337,943650084,"""rgb_camera_link""","""obj-3""",,,-0.0550273006156,-0.0198865021694,0.868437731601,,-0.607623165918,0.745382359168,-0.216490299847,-0.16831867678
1.61642733804029E+018,,,0,,1616427337,943650084,"""rgb_camera_link""","""obj-4""",,,0.224823735794,0.0945939904413,0.788937074041,,-0.579369700249,0.764677628119,-0.226203388561,-0.168614656812
1.6164273380403E+018,,,0,,1616427337,943650084,"""rgb_camera_link""","""obj-12""",,,-0.0223552145344,0.118868596484,0.773662420264,,-0.595166378409,0.75474226007,-0.192323695511,-0.197870409664
1.6164273380741E+018,,,0,,1616427337,976999474,"""rgb_camera_link""","""obj-10""",,,0.166881511838,-0.0532752841771,0.883410179261,,-0.624408041041,0.726996192053,-0.222402917032,-0.179243068262
1.61642733807412E+018,,,0,,1616427337,976999474,"""rgb_camera_link""","""obj-3""",,,-0.0549772000955,-0.0198399259809,0.868104042467,,-0.608584449741,0.74473904099,-0.217739588374,-0.16606685405
1.61642733807413E+018,,,0,,1616427337,976999474,"""rgb_camera_link""","""obj-4""",,,0.224685439425,0.0945691514301,0.788557119304,,-0.579716432914,0.764538652517,-0.226807752066,-0.167235611699
1.61642733807413E+018,,,0,,1616427337,976999474,"""rgb_camera_link""","""obj-12""",,,-0.0223593324198,0.118901060459,0.773873291111,,-0.595005360845,0.754895416234,-0.191603066673,-0.19846862713
1.61642733810881E+018,,,0,,1616427338,10354105,"""rgb_camera_link""","""obj-3""",,,-0.055015004858,-0.0199160889491,0.868383913899,,-0.608222622976,0.74442941974,-0.218168793049,-0.168203619657
1.61642733810888E+018,,,0,,1616427338,10354105,"""rgb_camera_link""","""obj-10""",,,0.166837282622,-0.0532338548447,0.883301968415,,-0.624649286629,0.726740526021,-0.223444902181,-0.178139979347
1.61642733810888E+018,,,0,,1616427338,10354105,"""rgb_camera_link""","""obj-4""",,,0.224904391996,0.0946359112032,0.789233406979,,-0.579514910339,0.765364188063,-0.225008321925,-0.166587464683
1.61642733810889E+018,,,0,,1616427338,10354105,"""rgb_camera_link""","""obj-12""",,,-0.0223867560873,0.118957609086,0.774163131582,,-0.595466320292,0.754777851671,-0.192581261347,-0.196577500755
1.61642733814441E+018,,,0,,1616427338,43723701,"""rgb_camera_link""","""obj-4""",,,0.225189905089,0.0947553583119,0.790250332994,,-0.580042893589,0.765093704042,-0.224706975173,-0.166399041284
1.61642733814441E+018,,,0,,1616427338,43723701,"""rgb_camera_link""","""obj-3""",,,-0.0549516829389,-0.0198422470396,0.867966544113,,-0.608097262445,0.744906204622,-0.218066774504,-0.166671376005
1.61642733814442E+018,,,0,,1616427338,43723701,"""rgb_camera_link""","""obj-10""",,,0.167031442177,-0.0532996538313,0.884185663806,,-0.624604096015,0.727132580602,-0.222295113503,-0.178137070766
1.61642733814443E+018,,,0,,1616427338,43723701,"""rgb_camera_link""","""obj-12""",,,-0.0223670079354,0.118894150576,0.773773389805,,-0.594883583651,0.755131676609,-0.191961913816,-0.197586174944
1.61642733818029E+018,,,0,,1616427338,77112336,"""rgb_camera_link""","""obj-4""",,,0.224782518581,0.0945875247045,0.788910854117,,-0.579619592699,0.764670524068,-0.226882257277,-0.166866889205
1.61642733818032E+018,,,0,,1616427338,77112336,"""rgb_camera_link""","""obj-3""",,,-0.0549430711457,-0.0198597869748,0.867908016227,,-0.60842595452,0.744508863993,-0.218157082782,-0.167128383388
1.61642733818033E+018,,,0,,1616427338,77112336,"""rgb_camera_link""","""obj-10""",,,0.16694372475,-0.0532836592266,0.883778311933,,-0.624300636443,0.727120105903,-0.223062336267,-0.178292627628
1.61642733818033E+018,,,0,,1616427338,77112336,"""rgb_camera_link""","""obj-12""",,,-0.022370666034,0.11891971792,0.773794382114,,-0.595218590175,0.754802555651,-0.191146677389,-0.198622454963
1.61642733821805E+018,,,0,,1616427338,110513772,"""rgb_camera_link""","""obj-3""",,,-0.054673980147,-0.0195357880325,0.865277620826,,-0.609762908054,0.739075232513,-0.234757092891,-0.163847807383
1.61642733821806E+018,,,0,,1616427338,110513772,"""rgb_camera_link""","""obj-4""",,,0.22475158422,0.0945822232364,0.788729856156,,-0.579497391619,0.764564240642,-0.22676880779,-0.167929160218
1.61642733821807E+018,,,0,,1616427338,110513772,"""rgb_camera_link""","""obj-12""",,,-0.0223705735494,0.118893183663,0.773817992221,,-0.594904003625,0.754901552316,-0.193017021928,-0.197376042185
1.61642733825021E+018,,,0,,1616427338,177199478,"""rgb_camera_link""","""obj-4""",,,0.224589923212,0.0944802040181,0.78820776209,,-0.579736904975,0.764007642932,-0.227085860803,-0.169202406531
1.61642733825022E+018,,,0,,1616427338,177199478,"""rgb_camera_link""","""obj-12""",,,-0.0223636412712,0.118928833087,0.773860309116,,-0.595212593765,0.755216402595,-0.189902057245,-0.198260843663
1.61642733828686E+018,,,0,,1616427338,210531827,"""rgb_camera_link""","""obj-10""",,,0.166821336484,-0.0532103810691,0.883011986479,,-0.62430767131,0.727074862992,-0.222596006486,-0.179033776271
1.61642733828688E+018,,,0,,1616427338,210531827,"""rgb_camera_link""","""obj-4""",,,0.224294232872,0.0943308611969,0.787056648859,,-0.579037234124,0.763920117218,-0.22960358005,-0.168594578906
1.61642733828688E+018,,,0,,1616427338,210531827,"""rgb_camera_link""","""obj-12""",,,-0.022339815889,0.118844630206,0.77340802924,,-0.595072365773,0.75464073601,-0.192489908187,-0.198378109411
1.61642733831994E+018,,,0,,1616427338,243879760,"""rgb_camera_link""","""obj-4""",,,0.224575373406,0.0944778229908,0.788063448664,,-0.579320702132,0.764067912606,-0.228756195135,-0.168102207584
1.61642733831995E+018,,,0,,1616427338,243879760,"""rgb_camera_link""","""obj-10""",,,0.166934889418,-0.0532591253144,0.883625713366,,-0.623889025119,0.727395696623,-0.223042881477,-0.178633305665
1.61642733831995E+018,,,0,,1616427338,243879760,"""rgb_camera_link""","""obj-12""",,,-0.0223766606856,0.118910761115,0.773785399977,,-0.595282419541,0.754697777181,-0.192180190531,-0.197830433631
1.61642733835221E+018,,,0,,1616427338,277215300,"""rgb_camera_link""","""obj-4""",,,0.224409460509,0.0944437635501,0.78759636087,,-0.580154912979,0.763348908164,-0.228963326709,-0.168209739237
1.61642733835223E+018,,,0,,1616427338,277215300,"""rgb_camera_link""","""obj-12""",,,-0.0223541489359,0.118910359212,0.773712421478,,-0.594754670445,0.754954741158,-0.191711412109,-0.198889304022
1.61642733838629E+018,,,0,,1616427338,310550111,"""rgb_camera_link""","""obj-4""",,,0.224440973319,0.0944364636155,0.787746697757,,-0.579276950334,0.764369988628,-0.228626077132,-0.167053441006
1.6164273383863E+018,,,0,,1616427338,310550111,"""rgb_camera_link""","""obj-7""",,,-0.00436775089775,-0.0997048408993,0.856915783876,,-0.559801451787,0.762521900308,-0.134033801186,-0.295326304733
1.6164273383863E+018,,,0,,1616427338,310550111,"""rgb_camera_link""","""obj-12""",,,-0.0223470130873,0.118907217324,0.773659490458,,-0.594955203102,0.754831735549,-0.19235594958,-0.198132647416
1.61642733841839E+018,,,0,,1616427338,343895485,"""rgb_camera_link""","""obj-7""",,,-0.0115084011671,-0.094919419848,0.850803875932,,-0.561516853318,0.760918151489,-0.132111769081,-0.297067114713
1.6164273384184E+018,,,0,,1616427338,343895485,"""rgb_camera_link""","""obj-4""",,,0.224740014182,0.0945534498749,0.78870716028,,-0.579437552775,0.764627030045,-0.227261837305,-0.167181591879
1.61642733841841E+018,,,0,,1616427338,343895485,"""rgb_camera_link""","""obj-12""",,,-0.0223785968771,0.118940451936,0.773859487539,,-0.59523400165,0.75499493206,-0.191605349237,-0.197399407263
1.6164273384502E+018,,,0,,1616427338,377229109,"""rgb_camera_link""","""obj-7""",,,-0.0177512152449,-0.0907085134071,0.844679259369,,-0.561279093628,0.761948986018,-0.131186040601,-0.295279095965
1.61642733845021E+018,,,0,,1616427338,377229109,"""rgb_camera_link""","""obj-4""",,,0.224621989375,0.0945459005325,0.788436190025,,-0.579596753152,0.764268211243,-0.227751270349,-0.167603889792
